,truemean,lowercensor,seenResponse,censored
6168,4.007270218281286,0.4102828435486856,4.007270218281286,False
6169,3.730067512862542,-0.8724038514915606,3.730067512862542,False
6170,9.518005459304645,1.6726973163120753,9.518005459304645,False
6171,18.50943045169903,1.5496431343246906,18.50943045169903,False
6172,9.384152871319206,1.329218208527493,9.384152871319206,False
6173,-3.511368580090875,2.274072240000125,2.274072240000125,True
6174,6.5351246884696135,0.17454522022372032,6.5351246884696135,False
6175,-1.9521422697530753,-0.7690568550348045,-0.7690568550348045,True
6176,3.128542932490972,0.5719022335109265,3.128542932490972,False
6177,5.446252513047665,0.7501804274079409,5.446252513047665,False
6178,3.7987352213174117,2.020010454760655,3.7987352213174117,False
6179,-5.375175091045936,-1.614580079200696,-1.614580079200696,True
6180,-2.4914010164811584,1.0774425396009721,1.0774425396009721,True
6181,7.408779704899381,1.2809036508188414,7.408779704899381,False
6182,-6.96807513224393,1.5193460846622626,1.5193460846622626,True
6183,13.951195743996823,2.1365777724445154,13.951195743996823,False
6184,0.2657960574625742,1.5307997037676617,1.5307997037676617,True
6185,5.312059623482641,2.2577109252490097,5.312059623482641,False
6186,0.45907753664906537,-1.1562323623937427,0.45907753664906537,False
6187,7.999052088079948,-0.40304105563052106,7.999052088079948,False
6188,-7.9241781505520485,2.40094139061679,2.40094139061679,True
6189,-7.390670591810617,0.8047243862403511,0.8047243862403511,True
6190,-5.8017152821726725,-0.5703054749788887,-0.5703054749788887,True
6191,2.3892696063679795,0.37354129434987726,2.3892696063679795,False
6192,7.3078322579544714,1.4008425244903282,7.3078322579544714,False
6193,4.2250089508501425,1.0448704608046708,4.2250089508501425,False
6194,6.013705853654635,1.178268773260059,6.013705853654635,False
6195,3.359449981042883,-0.8081377613062979,3.359449981042883,False
6196,3.4366833255629468,1.427396003411379,3.4366833255629468,False
6197,-3.836075370880316,0.8424649554202898,0.8424649554202898,True
6198,10.417852752466459,0.7211893309260724,10.417852752466459,False
6199,22.239140796967128,0.8011275644987131,22.239140796967128,False
6200,5.6238555618377495,0.17398196312181657,5.6238555618377495,False
6201,10.017327186566154,2.420781457837475,10.017327186566154,False
6202,9.157473635129644,-1.0865945208677474,9.157473635129644,False
6203,11.697905077756271,2.56027578672366,11.697905077756271,False
6204,5.5718112568746205,1.1222701737725809,5.5718112568746205,False
6205,15.925938149388116,1.1408012251030208,15.925938149388116,False
6206,0.07176483278456569,0.9318667944629382,0.9318667944629382,True
6207,1.0316757569191122,3.469275851678168,3.469275851678168,True
6208,2.8216633017518085,0.9843696617102002,2.8216633017518085,False
6209,2.0158917673657184,0.08113648574309551,2.0158917673657184,False
6210,8.21883240057532,0.14771769244650235,8.21883240057532,False
6211,7.672549435584102,0.2769732984198079,7.672549435584102,False
6212,8.795954301072896,3.602194225850002,8.795954301072896,False
6213,12.542451373927653,1.8365452127253041,12.542451373927653,False
6214,-1.1388334072758282,-0.7346913471921519,-0.7346913471921519,True
6215,9.869379792659458,1.713117307630152,9.869379792659458,False
6216,2.800186597430336,-0.6314080779851772,2.800186597430336,False
6217,0.9730216435239942,1.4427050333685794,1.4427050333685794,True
6218,15.998217522337763,1.9919528781612181,15.998217522337763,False
6219,4.584648814742499,1.2123318100717995,4.584648814742499,False
6220,4.600189882463714,2.165077619855164,4.600189882463714,False
6221,14.884234923972286,0.17136458075737082,14.884234923972286,False
6222,-5.289261471895861,0.6632912254803347,0.6632912254803347,True
6223,-0.5474853591607234,-0.7436666225475748,-0.5474853591607234,False
6224,3.806708325894827,0.8813976553540084,3.806708325894827,False
6225,-4.746188190205775,2.4205017822545027,2.4205017822545027,True
6226,1.268380911248777,-0.08647845999622561,1.268380911248777,False
6227,0.07061461187457008,-0.2885978181365614,0.07061461187457008,False
6228,2.9855624185714915,0.7760646850837312,2.9855624185714915,False
6229,10.683008854659604,1.2755524202703932,10.683008854659604,False
6230,2.0990155370729355,0.6262333125153186,2.0990155370729355,False
6231,-10.986991014692267,1.2134889067036747,1.2134889067036747,True
6232,8.746853955460669,1.1470473267801597,8.746853955460669,False
6233,14.330571096695593,-0.43725710939062257,14.330571096695593,False
6234,13.767454074227857,-0.3014612491633777,13.767454074227857,False
6235,16.91209595189026,1.5145555071651127,16.91209595189026,False
6236,5.0017898864282815,2.7326185063781976,5.0017898864282815,False
6237,-1.2332184149393761,1.8497609697357542,1.8497609697357542,True
6238,7.781153272029163,2.3000605999026207,7.781153272029163,False
6239,4.830605777711537,0.1935951057485641,4.830605777711537,False
6240,10.359555702950644,-0.7333296934553908,10.359555702950644,False
6241,8.910263893136959,0.20465758885463137,8.910263893136959,False
6242,10.053416237920551,2.136489877930357,10.053416237920551,False
6243,3.555715999591118,0.7677095590031007,3.555715999591118,False
6244,13.77258676399989,1.318458077338381,13.77258676399989,False
6245,-8.014478419422456,0.6046642424409607,0.6046642424409607,True
6246,18.130326821045376,1.110758508302425,18.130326821045376,False
6247,-2.252434074813137,0.6832299232865866,0.6832299232865866,True
6248,8.43790011197591,-0.2648739661758399,8.43790011197591,False
6249,8.869203537734126,2.048103475660403,8.869203537734126,False
6250,8.933535668465069,0.3625988051372203,8.933535668465069,False
6251,-1.9273532338358477,-0.6269286315729028,-0.6269286315729028,True
6252,6.576660537128733,0.4516132724429045,6.576660537128733,False
6253,7.152318692720844,-0.43769822208509734,7.152318692720844,False
6254,5.363111203388517,-1.0008160539248019,5.363111203388517,False
6255,6.655306253573225,-0.10212403436498141,6.655306253573225,False
6256,3.08918213547802,-1.3989347865499826,3.08918213547802,False
6257,9.479607164028284,0.45249051163686316,9.479607164028284,False
6258,4.653906716564525,0.10368709356143346,4.653906716564525,False
6259,3.65162469517863,-0.4667529784809026,3.65162469517863,False
6260,5.2231599776457,1.2874876420961008,5.2231599776457,False
6261,2.336974440552745,0.34585472733729994,2.336974440552745,False
6262,4.18261594986976,0.6176092742063644,4.18261594986976,False
6263,-6.223850767859664,1.8431159743239056,1.8431159743239056,True
6264,-3.542314976982394,2.3687746440581985,2.3687746440581985,True
6265,0.3012716176457304,0.6836087258716756,0.6836087258716756,True
6266,9.915420901381474,-0.006774062033015671,9.915420901381474,False
6267,15.613221705667703,1.2061375689435654,15.613221705667703,False
6268,-18.077469220755574,0.42099266164256277,0.42099266164256277,True
6269,6.2578718721587325,2.8504748812876026,6.2578718721587325,False
6270,4.383955528025233,3.9204225918098135,4.383955528025233,False
6271,6.830462160970251,1.01489121581721,6.830462160970251,False
6272,0.08508942980938228,-0.24212744456712287,0.08508942980938228,False
6273,-0.5603801600422571,0.7827599271080882,0.7827599271080882,True
6274,9.956221112365284,1.500675541172789,9.956221112365284,False
6275,2.041664847847545,1.3117059494924121,2.041664847847545,False
6276,11.455388380750104,1.8208547557985462,11.455388380750104,False
6277,9.822346682595343,0.7614895728314994,9.822346682595343,False
6278,4.1260249153355355,0.08937628497563432,4.1260249153355355,False
6279,2.543763491955777,1.0794026770152692,2.543763491955777,False
6280,2.882377181818981,0.41904395531291083,2.882377181818981,False
6281,-1.166078937077712,0.6616327645370346,0.6616327645370346,True
6282,11.13530038778772,2.253016933338551,11.13530038778772,False
6283,1.1109319231177852,0.25440536939957037,1.1109319231177852,False
6284,-6.525067457262104,0.3604719909698382,0.3604719909698382,True
6285,12.859356354149195,1.7265600812494837,12.859356354149195,False
6286,-1.0694747853902458,1.163446556678334,1.163446556678334,True
6287,5.183350647797287,0.9494759294161026,5.183350647797287,False
6288,11.076241910924807,-0.8711961421700252,11.076241910924807,False
6289,0.44175669337323953,0.2295281464013994,0.44175669337323953,False
6290,10.857778407028938,0.9129409223053363,10.857778407028938,False
6291,-4.154286553460327,-0.860053898179324,-0.860053898179324,True
6292,-0.6965954192269246,-0.41760357518408786,-0.41760357518408786,True
6293,-4.261458007916582,0.31897097268927,0.31897097268927,True
6294,1.0013726245489223,1.404751778654777,1.404751778654777,True
6295,13.542459537173784,0.16497384423960249,13.542459537173784,False
6296,10.572326835590642,1.571376912448755,10.572326835590642,False
6297,0.6214795791650833,1.1853960926996239,1.1853960926996239,True
6298,1.510178551619319,-0.6154345004709092,1.510178551619319,False
6299,6.976728953278384,2.1761524176710227,6.976728953278384,False
6300,8.431335189628223,1.9942524013454768,8.431335189628223,False
6301,1.6267423338563844,0.1231345259062756,1.6267423338563844,False
6302,12.495553765479373,1.445840070936401,12.495553765479373,False
6303,13.372358884432412,0.5385078585783386,13.372358884432412,False
6304,-5.97593379724411,1.9374272673163015,1.9374272673163015,True
6305,8.947068853289654,2.586314306482473,8.947068853289654,False
6306,0.7538163043679691,2.286375342073811,2.286375342073811,True
6307,0.21476586815445042,0.07191476705619104,0.21476586815445042,False
6308,-1.2926449478592126,1.2982573152680832,1.2982573152680832,True
6309,-2.6523076657747318,1.9010095882979976,1.9010095882979976,True
6310,14.679971401062234,1.398613421330331,14.679971401062234,False
6311,-0.20976286991031046,0.5262556542683587,0.5262556542683587,True
6312,12.835264084381592,0.15407490721223405,12.835264084381592,False
6313,-6.937551233903472,2.595590158623046,2.595590158623046,True
6314,2.3211653156350236,2.4100096514140965,2.4100096514140965,True
6315,7.966565893854488,0.5470607010139267,7.966565893854488,False
6316,-10.016688209874356,0.14481969469723488,0.14481969469723488,True
6317,-3.502724780612482,1.0622340985494576,1.0622340985494576,True
6318,7.920435884157719,1.6577269551486244,7.920435884157719,False
6319,15.104676411168398,0.41549468083861263,15.104676411168398,False
6320,2.126123950739209,-1.2200469096616655,2.126123950739209,False
6321,5.435483845813935,1.6972795881271887,5.435483845813935,False
6322,-13.48750420471886,2.294491646714552,2.294491646714552,True
6323,0.4133854910572703,1.823318961617987,1.823318961617987,True
6324,-3.5645338702270486,-0.9089422143001309,-0.9089422143001309,True
6325,7.620219585086449,0.3337581954045298,7.620219585086449,False
6326,5.18480169521739,1.9629834465975868,5.18480169521739,False
6327,8.434354426124624,1.1920913472953967,8.434354426124624,False
6328,13.74016017330018,0.6571721329354746,13.74016017330018,False
6329,2.880114788210906,0.8323015318759076,2.880114788210906,False
6330,16.778698053664037,-0.03644622981753498,16.778698053664037,False
6331,6.140190666422982,2.8309308947336174,6.140190666422982,False
6332,-2.076297502208858,1.9701609306377463,1.9701609306377463,True
6333,2.64637694999899,0.3043220876581545,2.64637694999899,False
6334,8.570103643813916,2.0914018225686277,8.570103643813916,False
6335,1.5837565544671817,1.6284680678345256,1.6284680678345256,True
6336,14.565731169538747,-1.4409106607238367,14.565731169538747,False
6337,-1.2319603458786261,0.3294115938852248,0.3294115938852248,True
6338,3.228690462021232,1.075850122404125,3.228690462021232,False
6339,-0.24496680525258352,0.993400677747849,0.993400677747849,True
6340,4.410345379853305,0.16077840803074173,4.410345379853305,False
6341,-5.969186774442846,1.3814961059414372,1.3814961059414372,True
6342,7.806842606374428,1.118644418056123,7.806842606374428,False
6343,7.485069902522785,-0.6321346962787493,7.485069902522785,False
6344,7.510652272437753,1.3589670405545144,7.510652272437753,False
6345,9.327510713455357,-0.14639182645584503,9.327510713455357,False
6346,8.017377257904814,2.038200965235405,8.017377257904814,False
6347,3.4443883551743926,2.1928472085878923,3.4443883551743926,False
6348,4.64066908073143,1.8146155932528907,4.64066908073143,False
6349,-1.9952232839970936,0.5954541328887704,0.5954541328887704,True
6350,6.757068229685749,1.355087052705545,6.757068229685749,False
6351,2.501562196799733,0.8978232149482596,2.501562196799733,False
6352,10.914813998552829,3.350772483364706,10.914813998552829,False
6353,5.397602655443286,0.9784585888209384,5.397602655443286,False
6354,-0.43680026821324436,0.39846595722531897,0.39846595722531897,True
6355,14.679184089163291,1.5245009561985519,14.679184089163291,False
6356,-5.507757293040923,1.5982063493105034,1.5982063493105034,True
6357,6.013368751229431,1.2610064656776214,6.013368751229431,False
6358,19.07956113766666,0.403152162621611,19.07956113766666,False
6359,1.4675292310114214,-0.34692492015498666,1.4675292310114214,False
6360,15.657460948318906,1.1777995736125477,15.657460948318906,False
6361,10.563811913688227,0.9267406067059091,10.563811913688227,False
6362,-3.789839187180002,0.7465743165845238,0.7465743165845238,True
6363,-5.4908390633596795,1.9581119809992966,1.9581119809992966,True
6364,5.0070989303381594,-1.245636822035599,5.0070989303381594,False
6365,7.454052422672564,-0.28148690558840306,7.454052422672564,False
6366,-0.9132834121435218,0.2988727793327569,0.2988727793327569,True
6367,11.752235152318764,2.5144791376074993,11.752235152318764,False
6368,-0.3395313679141214,1.9726594691870427,1.9726594691870427,True
6369,6.207346455733815,0.7123756451157948,6.207346455733815,False
6370,5.428579664437416,1.987409318862177,5.428579664437416,False
6371,1.7477879765003177,2.685096510779018,2.685096510779018,True
6372,12.851294348404105,0.8964010733343295,12.851294348404105,False
6373,3.2486942689426312,1.8199031355917785,3.2486942689426312,False
6374,-11.051261870234615,1.0944825473910351,1.0944825473910351,True
6375,15.676096672678032,0.15752748665199934,15.676096672678032,False
6376,-1.9211679533221329,-0.48469744133775694,-0.48469744133775694,True
6377,19.029797926250545,2.589190556422298,19.029797926250545,False
6378,6.928652882162187,0.46509688235401414,6.928652882162187,False
6379,-4.005782339538959,0.43199478591751284,0.43199478591751284,True
6380,-14.848279965504378,1.7282341645095638,1.7282341645095638,True
6381,9.838711833861714,-0.1401704169717901,9.838711833861714,False
6382,-5.039479615675155,0.25046654541876634,0.25046654541876634,True
6383,5.840480808279162,-0.23954152673857743,5.840480808279162,False
6384,11.81270923975543,1.2209776953149512,11.81270923975543,False
6385,-3.476798536770401,1.1766301729800626,1.1766301729800626,True
6386,-4.55098572894766,-0.5115571654881894,-0.5115571654881894,True
6387,2.6323672363968145,0.5709850674640436,2.6323672363968145,False
